6,9,10,11,84:64,78,80,81,82:-0.276281746796
15,81:6,8,9:-0.241312221901
7,8,10,11,84:46,64,81,82:-0.254817684381
64,80:64,78,80:0.171193623355
14,23,24,25,82:9,84:-0.225052857445
14,15,19,23,24,25,82:6,8,9,10,84:-0.203457002184
11,84:46,78,81,82:-0.224231530423
46,48:9,10,11,84:-0.159779871151
55,64:64,82:0.0885467025475
20,24,25,81,82:14,23,24,25,82:0.171446587393
8,9,10,11:55,64,78,80:-0.237499180934
20,24,81,82:48,84:-0.145739137522
14,19,20,24,25,81,82:9,11,84:-0.2277073068
80,82:6,7,9,10:-0.275946302515
10,11,84:64,78,81,82:-0.274936258247
48,81:6,8:-0.262128953685
7,8,11,84:14,15,19,20,23,24,25,81,82:-0.208399693477
14,15,19,20,23,24,81,82:6,9,11,84:-0.21646265768
48,81,82:6,8,10,11,84:-0.244926283311
6,7,8,9,10,84:14,20,24,81,82:-0.237304749927
55,59,63,64,65,66,78,82:48,64,84:-0.0834687958132
63,64,65,66,78:55,56,59,63,64,65,78,82:0.186821504398
6,7,8:64,82:-0.311216254477
59,63,64,65,66,78,82:6,7,8,10,11:-0.20919489177
14,15,20,81,82:55,56,59,63,78,82:-0.0815196399835
7,8,9,10:23,82:-0.233494856396
14,15,19,24,25,81,82:64,78,80:-0.140027072223
10,11:55,59,64,65:-0.191058795451
64,81:55,56,59,63,64,65,78,82:-0.00941085660417
55,59,63,64,66,78,82:64,78,80:0.0848538992487
48,82:7,8,9,10:-0.280619772554
7,9,10:14,15,19,20,24,25,82:-0.20357352674
64,78,80,82:9,84:-0.275775831794
59,63,64,65,78:7,8,10:-0.195620336448
19,81,82:11,84:-0.221781105562
14,15,19,20,25,81,82:8,9,10,11:-0.221400056053
20,24,81,82:6,7,8,10,11,84:-0.241763602865
48,82,84:55,59,64,65:-0.133919498076
14,19,23,25,82:46,78,81,82:-0.0386289567994
55,56,59,63,65,66,78,82:64,78:0.124512109174
55,59,64,65,78:20,81:-0.159488191893
46,48,82,84:14,81:-0.0911529262313
20,81:15,20,81:0.198868068899
46,48,64,81,82,84:14,15,20,24,81,82:-0.0692352412163
8,9,10,11,84:6,10,11,84:0.170717512785
64,78,80,81,82:48,64,81,82,84:-0.0484455504836
55,64,78:55,64,78,80,82:0.128847763845
48,81,82,84:78,82:-0.0829363260194
48,84:55,56,59,63,64,65,66,78,82:-0.17919480069
8,11,84:14,20,24,81,82:-0.231920734177
55,59,63,64,65,66,78,82:6,7,8,9,11,84:-0.213462316905
9,10:46,48,64,81,84:-0.18875697905
8,9,10,84:19,81,82:-0.241774930149
14,20,81:9,11,84:-0.233879495905
14,15,20,24,25,81:46,48,81,84:-0.1002116888
55,59,63,64,65,78:46,48,81:-0.173787627131
46,48:14,19,25,82:-0.130818967518
7,9,11,84:55,56,59,63,64,65,66,78,82:-0.201905045919
46,48,82,84:48,64,81,82,84:-0.00256303372109
14,15,19,23,24,25,81,82:55,63,64,65,66,78:-0.113383563103
14,15,19,20,23,24,25,64,81:8,11,84:-0.210619278556
14,19,20,23,25,81,82:15,20,24,25,81,82:0.173403022023
78,80:14,15,20,24,81,82:-0.143677004973
46,81,82:14,20,24,81:0.0149555351069
10,11,84:55,59,63,64,66,78:-0.211279925254
64,78,80:6,7,9,10:-0.258265397456
55,56,59,63,64,65,66,78:6,8,11:-0.173318684443
6,7,9,10,11:20,24,25,81,82:-0.241315551397
6,7,9,84:46,48,64,82,84:-0.160304277308
8,9,11,84:46,82:-0.232755992279
6,7,8:6,7,9,84:0.170409316115
14,15,19,20,23,24,25,81:59,63,64,65,66,78,82:-0.104174343279
46,48,64,84:20,81,82:-0.0963052516579
6,8,9,10,11:55,56,59,63,64,78,82:-0.207218384367
6,7,8,10:7,10:0.204933357775
64,81,82:55,64,78,80:0.0117789955834
55,56,59,63,78,82:55,56,59,63,64,78,82:0.164249516019
14,15,19,24,25,81,82:46,48,82,84:-0.106912666712
46,48,82:15,20,24,25,81,82:-0.0625825155999
64,78,81:20,81:-0.034377656392
14,15,19,20,23,24,25,82:48,81,82:-6.65630968521e-05
64,78,81,82:7,9:-0.303759370242
6,9,10,11:6,9,10:0.214548146747
64,80,81:14,15,19,20,25,81,82:-0.0448079826986
6,7,10,11,84:55,59,63,64,66,78,82:-0.218820712409
55,64,78,82:14,15,19,20,23,25,81,82:-0.0959940455227
81,82:6,7,8,9,10,11:-0.320400761312
14,19,25,82:46,48,81,82:-0.0284471607271
6,7,9:55,56,59,63,64,65,66,78,82:-0.195781304881
14,15,20,23,24,25,81,82:14,23,24,25,82:0.193766623953
55,56,59,63,64,78,82:55,63,64,65,66,78:0.1815928931
20,24,81:78,81,82:0.00455648680997
20,81,82:48,82:0.00439907421152
6,7,8,10,11,84:14,20,24,81,82:-0.235693279485
6,7,8,9,10,11:23,82:-0.235653493062
6,7,8,9:19,20,23,24,81:-0.191080624929
46,48,64,81,82,84:14,15,19,20,23,24,81,82:-0.0720067833264
6,7,8,9,10,11,84:6,8,9:0.183261062667
6,9:8,9,11:0.200352347633
14,15,19,24,25,81:14,15,19,20,23,24,25,81,82:0.216154865097
7,11,84:48,82:-0.201045756613
48,64,84:6,7,8,9,11,84:-0.117848598154
64,80,81,82:48,81,82:-0.00854181917644
14,15,19,20,24,25,81,82:6,8,9,11,84:-0.220958329585
15,19,24,82:46,64,81,82:-0.0229505902168
55,59,64,65:55,64,78:0.192403813688
46,78,80:48,64,84:-0.0913871159119
9,84:7,8:0.116416197782
14,20,81:6,7,8,9,10,11:-0.230321274439
14,15,19,20,23,24,25,64,81:20,81,82:0.113812660214
6,7,11:14,15,20,24,25,81:-0.206800804525
64,78:55,59,63,64,65,82:0.128340020313
55,59,63,64,66,78:6,8,9,10,84:-0.206237744402
6,8,9,11:20,24,81:-0.225303044844
8,9,10:15,20,81:-0.220606759771
46,81:20,81:0.0440099189368
46,48,81,84:6,8,9,10,84:-0.127214597247
7,9,11,84:6,7,11:0.173337772372
19,82:20,24,25,81,82:0.117321436439
46,48,81,84:14,15,19,20,23,81,82:-0.0814841173004
14,19,25,82:55,59,65,66,78,82:-0.0724497310993
55,64,78,80:55,59,64,65,66,78,82:0.116850372009
